	 0.001971533995307509	 0.03271967614484798	 0.001233215743161155	 552.9924039675035	 396.3640138700904	 17.96925782325863	 0.007990571927517211	 0.008892724014961904	 0.0003654306440535745	 151.6015950310274	 408.2182312406051	 12.80357113711896	 0.1257110741370935	 0.004123845322838503	 0.001586286541048925	 -7578.470953558876	 -3003.630066124507	 -247.684391763203	 -32.38236832259709	 138.2030419738178	 3.869560794996071	 -31796166.02606447	 -7828183.079889359	 -663847.3398057736
	 0.0004416382147828874	 0.1289077839109889	 0.004523499627069274	 -5215.16314200024	 -476.6147622970183	 -89.84290636710804	 -0.01659681078662389	 -0.02171921370283272	 -0.0008708216551636031	 259.5909265148271	 -794.1252579175621	 -18.88480167494051	 -0.09840199907473471	 0.1377363447910356	 0.004386798812525429	 -1930.36534373976	 14529.27174861709	 519.458093270891 	 51.46248467776614	 -212.0237778538391	 -5.929741265109305	 49104605.66035906	 11675216.02087825	 1023572.042918644
	 5.726135908519954e-05	 0.004970840311648538	 -0.0003498003086189716	 -167.1814464949228	 -9.069825959691295	 -5.002972164653285	 -0.0003835436859018264	 -0.0004908761202135143	 0.0003850187503477834	 5.995798115920849	 -18.70551293136004	 35.88631096119743	 -0.001088303670779104	 0.00475244014614911	 0.002382263182585856	 -216.3150577691087	 423.9152023781127	 584.1823366765275	 1.164620107407437	 -4.762658378288068	 0.1964271242239974	 1106371.266609074	 265574.178359934 	 -194886.8201215437
	 1.61642245621149e-05	 -0.07247980424458667	 -0.002512190190327679	 3299.496866263406	 381.0278361004213	 58.95090179910058	 0.01321588943923398	 0.01963547844585734	 0.0007457254582078899	 -298.3680164555262	 667.897289322894 	 13.12395437822279	 0.1379729906045845	 -0.002999927162041211	 0.001444905092045959	 -7909.306560905406	 -3931.989305538743	 -289.6682453262603	 -36.99296110376055	 157.5193967613046	 4.40873500879964 	 -36237017.41310186	 -8901936.335826861	 -756468.8622713322
	 0.0003542875965863597	 0.1211257348162494	 0.004250312552319283	 -4895.523893477519	 -444.8899535390702	 -84.19900439292221	 -0.0138633875032756	 -0.01638425599498794	 -0.0006781818064346718	 54.55915039049696	 -660.9371204052426	 -18.40658770136753	 -0.08535380032902344	 0.1386456031819422	 0.004592266777861485	 -2786.841120312427	 14274.26189496376	 495.4673727293714	 48.12904868671768	 -198.5152331278982	 -5.556017651697676	 45978223.88557008	 10944446.29401265	 958972.5091176194
	 2.422499579369245e-05	 0.003123767455517543	 -0.0003990137283639968	 -115.6673566193583	 -8.348412435777961	 -6.247900052782839	 -0.0002296096464733711	 -0.0001841309276240941	 0.0003375896897179948	 -6.239030965947145	 -11.23382395958239	 37.85039981844739	 -0.000542856342181087	 0.004660118659537915	 0.001835868650211306	 -243.1599695350838	 399.8530327633827	 600.3218320433457	 0.9983151014604011	 -4.087660245485383	 0.301895136994966	 949813.6462928698	 228274.6617595617	 -189966.2574831225
	 -0.001014288216109669	 -0.1331967377827919	 -0.004671071445110155	 4951.358120626172	 389.7785227892164	 84.04149331526148	 0.01679776576290937	 0.02667587590714449	 0.0009977482927128697	 -571.3202551580212	 846.8977164616773	 13.89365254595743	 0.1492421119638657	 -0.009799769709316297	 0.001305328631973097	 -8199.133764939223	 -4805.5041829262 	 -328.800356500428	 -41.27581302736266	 175.5211671444215	 4.911370660639875	 -40371545.48707647	 -9904854.821134664	 -842833.9400409065
	 -0.001251096838859187	 0.03451052785266795	 0.001164987169912628	 -2640.713392586316	 -460.2085896481094	 -50.57622950559258	 -0.009101086817160186	 -0.00649677774148829	 -0.0003274486265196657	 -368.4903250499382	 -428.051792056539	 -18.45059951486501	 -0.07192674280553493	 0.1378495533372891	 0.004733272565199283	 -3565.99825349171	 13861.18305419273	 466.6530136745525	 44.38299082854537	 -183.2426783916218	 -5.132725634665756	 42446382.78566862	 10113690.16084602	 885808.966736132 
	 -4.840371193702506e-05	 -0.0008148383560550187	 -0.0004878174943552236	 -12.90811625799582	 -8.916777117987868	 -7.122420247532183	 -3.9673326305314e-05	 0.0002026274735863457	 0.0002854578169096934	 -22.301994313482 	 -1.986754809123104	 39.55225633417551	 -9.412451099694017e-06	 0.004503875355124544	 0.001272080955324183	 -265.444631589087	 370.738921040579 	 610.9254724109129	 0.8235929116192701	 -3.375205760135794	 0.4048070293901547	 784703.8347229264	 188752.7077317783	 -183408.2031608561
	 -0.0003434495753004372	 -0.1054659386628074	 -0.003676624176101058	 4436.724071469189	 452.9862147783587	 77.86503186738433	 0.01798775811300074	 0.02831205374942029	 0.001062686025253344	 -583.2517437549467	 908.8194442869099	 15.36930548990456	 0.1596227407143992	 -0.01592726336830099	 0.00118283975251574	 -8475.012582749563	 -5596.448185296435	 -364.4152913790649	 -45.19500906027027	 192.0478997570328	 5.372957420370764	 -44162922.78335667	 -10827483.7621951	 -922157.0960274839
	 -0.003105422505208615	 -0.06694038357497462	 -0.002449649937755499	 -8.838118998091963	 -481.4077376403516	 -11.44715237120376	 -0.003174004996714699	 0.005971749195828466	 0.0001133291844939974	 -911.3220787000051	 -137.9241452502766	 -18.71698253990388	 -0.05835295405958479	 0.1351810972317964	 0.004800135738763893	 -4245.158707342897	 13282.25594702726	 433.0726293684672	 40.25606501886825	 -166.3314302500997	 -4.663323603143691	 38538673.42375933	 9189675.54382186 	 804687.2096747364
	 -0.0001044780073071434	 -0.00393536490075924	 -0.0005112927849416327	 70.22368269829902	 -8.893588629639428	 -7.900675404434679	 0.0001502725273477307	 0.0005874842735798079	 0.0002260384763846255	 -38.10581326975495	 7.27358500541103 	 40.89007737780217	 0.0005067480149721955	 0.004283837061577664	 0.0006963383640623029	 -282.9111995129095	 336.763763416659 	 615.9065638337136	 0.6419297356328295	 -2.63130960296758	 0.5042702315197646	 612454.4081398172	 147346.2969263362	 -175268.4478433717
	 0.001580378803354954	 -0.01267143748955715	 -0.0003624795924343548	 2322.342768782201	 554.6659026039709	 48.55184697697094	 0.01652248208049576	 0.02393437963684986	 0.0009193719419434983	 -306.294509597025	 840.9297530904934	 17.63205510908383	 0.1692323959447565	 -0.02103001238646381	 0.001093052646735705	 -8764.633371718372	 -6277.35300608338	 -395.8693201377161	 -48.71762998784497	 206.9506713643846	 5.78930377060602 	 -47577117.87795879	 -11660988.03902056	 -993709.1439238838
	 -0.003843355024099024	 -0.109226111161635	 -0.003954649713374056	 1196.58058057828 	 -458.3574302469982	 7.279087024650526	 0.002543060851783639	 0.01787306616050965	 0.0005354337049281302	 -1418.258029877824	 142.2659675387786	 -18.71936968834316	 -0.04485425567250215	 0.1305020385507004	 0.004784461027583588	 -4804.267658976731	 12532.03715033348	 394.8352934291455	 35.78298560167887	 -147.9213910595483	 -4.151685982908897	 34288019.27416195	 8180056.162512701	 716286.6603007145
	 -0.0001027315033737075	 -0.003999591812297826	 -0.0004128096149044142	 79.14359074034022	 -6.777597196697195	 -8.870755739946945	 0.0002944577816483628	 0.0008655983784425548	 0.0001569546255617528	 -48.48598331510051	 14.31358763228766	 41.76779142409374	 0.001001691667294731	 0.004002312119445346	 0.0001142128670877097	 -295.5128430269937	 298.2687555779972	 615.2416891214593	 0.4548534039709187	 -1.862287383095373	 0.5994190748197259	 434544.4848044856	 104414.4044594691	 -165616.2303232925
	 0.003505625201555273	 0.07674042360776416	 0.002831790354022702	 274.8935081537631	 647.3664065752193	 20.00205259595626	 0.01313515096344383	 0.01522421893702825	 0.0006256925672388041	 174.1911798196344	 679.1026738235357	 20.40141243873312	 0.1781970055467168	 -0.02475725479206019	 0.00105164379482663	 -9095.524474568378	 -6821.396326565236	 -422.5455527169909	 -51.8139537748935	 220.0933678836517	 6.156574089347729	 -50583183.67889322	 -12397245.80421405	 -1056823.949517383
	 -0.002876626777291507	 -0.06389908639632752	 -0.002333908856033065	 280.1339737574419	 -373.5958534483506	 -4.436800474205579	 0.006712424389177407	 0.02612454137389871	 0.0008323300013851978	 -1739.105163890639	 347.2213426181663	 -17.98813990617131	 -0.03165652946846164	 0.1236823387722996	 0.004678149789755171	 -5223.514423694615	 11605.8163296841 	 352.0745110329956	 31.00115548246472	 -128.1660420533171	 -3.602075670281173	 29730418.23490173	 7093356.446167963	 621355.1977768743
	 -4.130297864999314e-05	 -0.001053311727160518	 -0.0002238305143992833	 14.8998013036888 	 -2.670841120631476	 -10.12922019817926	 0.0003632761240085987	 0.000968660313883026	 7.802939788731906e-05	 -50.16066398704805	 17.69179156543209	 42.1094015203566 	 0.001472433141753078	 0.003663250834990238	 -0.0004687070782822119	 -303.3446760769147	 255.7021882399037	 608.9717345551381	 0.2639321317810199	 -1.074707319381065	 0.6894218741079594	 252507.8167374648	 60334.00668935318	 -154533.6977813491
	 0.004141717106972032	 0.098761576322006	 0.003622832175084319	 -146.0231747747422	 689.6336645676319	 14.69049227554447	 0.009044407751152823	 0.004990500838107309	 0.0002784846808672579	 718.520270841944 	 482.8353819386333	 23.22336740674437	 0.1866280895071023	 -0.02679543389016858	 0.001072625769242503	 -9491.937477697993	 -7204.716077883726	 -443.8934257170698	 -54.45765461310579	 231.3539704494755	 6.471325985467369	 -53153542.6066488	 -13028942.27312435	 -1110905.157122329
	 -0.0007991536022159937	 0.03383226532882386	 0.001158697171452934	 -1900.0991440113 	 -253.045898137996	 -34.31597399372396	 0.008891406656599264	 0.02969392443154318	 0.0009681885554470574	 -1826.255758590097	 455.4506028877586	 -16.38034627914466	 -0.01900320198689047	 0.1145819647946219	 0.004472537754147181	 -5481.147553160818	 10498.26782244643	 304.9273718720473	 25.95037698067609	 -107.2312827238508	 -3.019111901588238	 24904650.5350928 	 5938903.736130655	 520703.1341239601
	 3.973219377605599e-05	 0.002708242828621159	 -3.77166549452283e-05	 -68.9882733738575	 1.921700972557282	 -11.51224461791604	 0.0003644803759412497	 0.0009142677935226049	 -7.320439465272717e-06	 -44.11628559820301	 17.79603532579316	 41.8721294117687 	 0.00191653229416465	 0.003271690350037519	 -0.001046972251381146	 -306.5803121812736	 209.5798899998153	 597.200572949125 	 0.07076279647360624	 -0.2753371612103189	 0.7734879693996706	 67919.8891794355 	 15496.69444605747	 -142115.3114497445
	 0.003055011678557075	 0.03542117289676495	 0.001368258068834615	 1494.39896748708 	 671.3856105726352	 38.94340310611837	 0.005064835547070934	 -0.004878163934944535	 -5.713345495435719e-05	 1233.9631187438  	 291.7071220523683	 25.78965999637564	 0.1945888186357198	 -0.02692119125958137	 0.001165772024664496	 -9970.124068312269	 -7409.957070461444	 -459.4902518589087	 -56.62598377157495	 240.6257650170755	 6.730545498326324	 -55264249.84217539	 -13549658.20131768	 -1155432.460188459
	 0.0009457147111801816	 0.1116872166873916	 0.003944300171246822	 -3582.13565204928	 -143.9729676576546	 -56.9629884547729	 0.009222409210201623	 0.02888812890873932	 0.0009534165338216666	 -1698.773511423077	 473.9317301247265	 -13.96617073054774	 -0.007196199806820554	 0.1029893341737493	 0.004155409941223444	 -5547.662755598392	 9199.285679753661	 253.4651525067316	 20.6725901849006 	 -85.2943022793973	 -2.407738750580422	 19851996.22989755	 4726758.24236949 	 415197.2449528337
	 8.324327989367326e-05	 0.004490640278639211	 5.535423790518567e-05	 -104.4437815377651	 5.225428753801642	 -12.69346589940847	 0.0003180179174778742	 0.0007480197284116381	 -9.458761117564415e-05	 -32.72126913692473	 15.60495437861601	 41.06579177362784	 0.002330765135864503	 0.002831712937615443	 -0.0016155230634183	 -305.2860384407352	 160.3489064044758	 580.0868419544216	 -0.1230397340339469	 0.5289070949192295	 0.8508745807911522	 -117614.4396847434	 -29694.72777052756	 -128467.164523625
	 0.001168586947892814	 -0.06794306765916083	 -0.002314774662599617	 4087.788564454298	 621.2485790859633	 76.76867417467186	 0.001684829967973626	 -0.01322043738227488	 -0.0003411291321655041	 1665.921913127316	 129.3979739810341	 27.90731791529412	 0.202072857930522	 -0.02503270131977937	 0.001335106866348487	 -10535.24054629906	 -7428.437949955529	 -469.0776435295963	 -58.2998893192087	 247.8182818569069	 6.931674706079708	 -56895190.2715738	 -13953941.56484129	 -1189966.468898342
	 0.001160950631890026	 0.1107082816037899	 0.003918359922144113	 -3332.120448185635	 -84.51708968807277	 -51.70908047436705	 0.007747193567784011	 0.02377982652214636	 0.0007904009968598104	 -1363.707975070668	 404.3573465022145	 -10.78557093840605	 0.003360779852390109	 0.08855572799403141	 0.003707805727297636	 -5379.672186487699	 7689.540104449523	 197.6180368654627	 15.21159508022368	 -62.54229630487828	 -1.773189002026867	 14615920.30395901	 3467630.402056874	 305753.9718036378
	 6.061005351121525e-05	 0.002901819465470682	 3.316684270641555e-05	 -57.70926302574708	 6.340621936874735	 -13.41783054481505	 0.0002326025718719343	 0.0004898458010970072	 -0.0001806031459509895	 -17.03392468225166	 11.53423137564955	 39.75671818800684	 0.002709874830619564	 0.00234454379852805	 -0.002169926520929997	 -299.2437313717336	 108.2594045380133	 557.8287242846866	 -0.3158529879680569	 1.33101385825281 	 0.9208929991305436	 -302473.4568468138	 -74829.82330149978	 -113706.1241994451
	 2.91359350234676e-05	 -0.1328929642038876	 -0.004628792913733934	 5722.407487981298	 590.1322494141234	 100.6244048268942	 -0.000592343307701883	 -0.01881890767819392	 -0.0005315413475708441	 1958.404440453241	 20.71024328492599	 29.3813719243093 	 0.2089492934455291	 -0.02123123004021428	 0.001574982260062822	 -11173.36944481416	 -7265.784988149768	 -472.6547641213805	 -59.46413875748257	 252.8582196894886	 7.072638822089287	 -58030268.35899655	 -14237376.02265191	 -1214153.384389638
	 -0.0001147110420125519	 0.02943516046373399	 0.00102885630151755	 -1117.906596431501	 -77.82652678006473	 -18.1809277128846	 0.004662396230648668	 0.0148300115975629	 0.0004949669253830391	 -844.4199253873079	 255.934515082276 	 -6.941197333488346	 0.01217617875538799	 0.07081543785104778	 0.003104999470786049	 -4921.751320020819	 5941.825993389267	 137.1966394836995	 9.612728210626422	 -39.17091249620663	 -1.120940179309522	 9241699.071727557	 2172779.630544755	 193331.2611971669
	 -3.860877362194359e-06	 -0.0009307985751940319	 -3.891390935541939e-05	 43.60209563122483	 5.909388521026147	 -13.69503078768139	 0.0001193461654429351	 0.000166444734606589	 -0.0002628784444281314	 1.667451558886262	 6.114880081219704	 38.04320963577274	 0.003046100245920413	 0.001807855195998058	 -0.002706503062177014	 -287.8777057436006	 53.31642401278275	 530.64284637276  	 -0.5060586002720442	 2.123936313690791	 0.9829145904570988	 -485032.7261671303	 -119494.6144551038	 -97958.92886209457
	 0.0005015286247012286	 -0.1100403798477661	 -0.003813840211834006	 5194.318825322672	 612.7220549292114	 93.25300137719309	 -0.00157667542206106	 -0.02119815795038736	 -0.0006120126861055748	 2089.91960602068 	 -24.63378615991435	 30.13611836214599	 0.2148321251009199	 -0.01601533747184893	 0.001860681085180776	 -11832.7996378258	 -6955.301208197352	 -470.7010871293762	 -60.10743568103695	 255.6903005679932	 7.151871215843943	 -58657579.38587882	 -14396642.45137437	 -1227729.209935013
	 -0.00170198598959902	 -0.07165082752634297	 -0.00256720878239922	 1585.188300704266	 -84.75830475673733	 22.34424363344923	 0.0006539838839142904	 0.003679971600782975	 0.0001236550076655972	 -218.8279337468658	 62.32674267085912	 -2.710368566666602	 0.01877610872123727	 0.04933785243470783	 0.00232390724529655	 -4121.37686876716	 3931.451297741823	 72.06071675157378	 3.922537029676856	 -15.38261341873968	 -0.4566680128983013	 3776031.747722801	 853905.4665855749	 78919.96761698325
	 -5.557569644521881e-05	 -0.004136316315066931	 -5.557951007955068e-05	 129.4760844695628	 5.804025400963878	 -13.79562221682644	 -9.511806797296571e-07	 -0.0001718303748124618	 -0.0003391309224039238	 21.02952931133682	 0.3670475667598588	 36.02577892274535	 0.003328502849224553	 0.001214676169901254	 -0.003222348490885557	 -270.1531010422891	 -4.795594095625323	 498.738481082182 	 -0.6920539051316671	 2.900654001893285	 1.036376711039757	 -663679.3293354989	 -163275.7942379414	 -81361.24598514423
	 0.002212347138837747	 -0.01805885426897869	 -0.000535786347270531	 2956.232283547468	 676.8992598951402	 61.16626583144811	 -0.001253741180976064	 -0.02033166534998843	 -0.0005816700509787786	 2057.452284846624	 -5.639928519901146	 30.15975913667072	 0.2189738013728499	 -0.0104370298676683	 0.002140839184385511	 -12408.58287319069	 -6568.809710768761	 -464.3561818596209	 -60.22252413034684	 256.2780162518048	 7.168335217814412	 -58769553.73032529	 -14429570.84420597	 -1230523.304228988
	 -0.002275249777625589	 -0.1182699458477586	 -0.004221692232339423	 2963.621079420255	 -54.09339383982383	 43.83426050543819	 -0.003507618596903509	 -0.007812892493850554	 -0.0002595901586742136	 425.3213849262351	 -138.139890323857	 1.60504661507414 	 0.0229630167218956	 0.02409951878472241	 0.001361174504905067	 -2965.81093749557	 1661.70926721531 	 2.532047086897328	 -1.811557268892192	 8.615074986657319	 0.2138035084357916	 -1733369.458186892	 -476970.095272248	 -36465.30671197951
	 -5.306677876466648e-05	 -0.004385145562246464	 4.416527519778946e-05	 143.0176212492127	 7.621499654626589	 -14.00994291119319	 -0.0001084249051109319	 -0.0004768241095074917	 -0.0004078987752301723	 38.7770619443906 	 -4.72136152512266	 33.79301429787078	 0.003543840008723592	 0.0005544787043822482	 -0.003715026820356382	 -244.6949015886302	 -66.64046202527992	 462.3003971958721	 -0.8722634126879236	 3.654235218126081	 1.0807883717174  	 -836826.1183231228	 -205765.0135880411	 -64056.64615098511
	 0.003920036175263665	 0.07446710851105862	 0.002761098449513088	 679.5745227943369	 735.1909134623343	 28.33322723089116	 0.0007615641070945428	 -0.01536341665953271	 -0.0004109851712434237	 1815.444594126917	 96.56829920686444	 29.30619285457602	 0.2204028516644107	 -0.005899144872668852	 0.002347257853776345	 -12762.06323367593	 -6202.806770207038	 -455.1916653947748	 -59.80628747425826	 254.60428320173  	 7.121543151594124	 -58363079.01161768	 -14335183.10976466	 -1222461.358201515
	 -0.001227208000844147	 -0.07818051220812268	 -0.00278400445304033	 2226.219914070746	 35.30729836131376	 34.90248781381413	 -0.007154096024855833	 -0.01804725441350628	 -0.0005996900164538157	 1011.021414464934	 -312.1859473438219	 5.740039414262654	 0.02522471201028955	 -0.00392283293005238	 0.000261988937630617	 -1540.44622634819	 -795.5007987436853	 -69.94236101219752	 -7.541601054141791	 32.61138666144147	 0.8845542935525019	 -7238200.61716708	 -1807626.011470115	 -151795.705766938
	 6.823480708687678e-06	 -0.001581756151947435	 0.0002333037219847289	 81.75366187345887	 11.38721075269014	 -14.44491116619802	 -0.0001808015205346178	 -0.0006959333338798489	 -0.0004680697250349468	 52.31877163897336	 -8.04746281775091	 31.41657181995656	 0.00368404010085108	 -0.0001760196333099128	 -0.004181527528513532	 -210.8510767661928	 -132.2913452329759	 421.5114050632531	 -1.045150092809047	 4.377899411439269	 1.115735469733408	 -1002925.789765637	 -246563.1709475631	 -46195.47094141685
	 0.004316384610851161	 0.1007339020545906	 0.003694372182522063	 -5.171167786571726	 743.7843363185297	 18.23278333033338	 0.004664509763151228	 -0.005883999846886063	 -8.576508657521137e-05	 1340.631118383978	 291.2443295031229	 27.5024006971267 	 0.2184304004890348	 -0.003417864365304948	 0.002430668862582433	 -12793.51570696546	 -5927.720450796705	 -444.3797417008406	 -58.85984720147681	 250.6720195505618	 7.011572948537096	 -57439604.10443772	 -14113727.23475952	 -1203567.863773783
	 0.0009420504540343349	 0.01954657104710094	 0.0007105380318864563	 78.80395474343635	 162.0621551662374	 5.646815317840892	 -0.009328155385686416	 -0.02478290371698896	 -0.0008194966757266156	 1427.925840112162	 -412.7209176142586	 9.325270004418861	 0.02687647312281899	 -0.0325463822085662	 -0.0008698822017780388	 -48.94792443521375	 -3285.598727709821	 -142.5594558291394	 -13.21944426830703	 56.39415704499068	 1.549620981342317	 -12689986.33137034	 -3125767.578519339	 -266037.6642769068
	 8.705795130641201e-05	 0.002240138565441104	 0.0004225077230758878	 -4.770524051369293	 15.70648156739881	 -14.982281124056 	 -0.0001867509940392971	 -0.0007566668343718003	 -0.0005182936305687948	 58.01830365473076	 -8.075338262005886	 28.94176110834757	 0.003758429820166864	 -0.0009551092280039661	 -0.00461688900246076	 -170.4395189736661	 -200.1141805917951	 376.6295120825897	 -1.2092271744985 	 5.06508204791415 	 1.140885507377853	 -1160485.353077965	 -285284.8141597604	 -27933.60538316914
	 0.00296376794391243	 0.04097781077715539	 0.00155824137152837	 1384.216911484876	 691.0383066806697	 37.86630347341753	 0.009658847416683266	 0.006229886741086695	 0.0003293573619464215	 723.6837708640754	 538.7447121967148	 25.03765165269926	 0.2131409494918882	 -0.002908854465058489	 0.002395373018459357	 -12512.50440948633	 -5738.831054537196	 -431.8894590871665	 -57.38865457493952	 244.5046072468422	 6.839081301620065	 -56005217.61987831	 -13766700.61952005	 -1173967.907357283
	 0.002796644626163928	 0.1032810948619601	 0.003706250222924544	 -1733.78229027785	 279.3573737013021	 -18.78621123220377	 -0.009074839231995133	 -0.02581064553195868	 -0.0008428801520422721	 1565.633698343073	 -393.0695246102896	 11.99608163103041	 0.02944831757236257	 -0.05927871284640179	 -0.001915577311648388	 1274.444811174472	 -5632.843295165037	 -212.1713643737957	 -18.79704140850107	 79.75154148253419	 2.203046408870988	 -18040466.58387993	 -4419145.047340849	 -378161.7975447273
	 0.000130772254461889	 0.004278149191557148	 0.0005197922051291991	 -48.26535846702851	 18.79230633414551	 -15.31463733929557	 -0.0001072038509600145	 -0.0006155214028678009	 -0.0005584691612142546	 53.63778281466612	 -3.879709481275561	 26.38446989753759	 0.003795598865489212	 -0.001733529411266765	 -0.005014129098534915	 -128.0149514308607	 -266.5943909229747	 328.0635431838047	 -1.363070014803128	 5.709499455489535	 1.155991739784191	 -1308080.444497481	 -321562.488270858	 -9431.156650376157
	 0.0007380834339897096	 -0.06342198806528208	 -0.002170811494765891	 3839.498363904985	 602.6298995873505	 72.67812288328757	 0.01437992170834701	 0.01781120430646524	 0.0007252275005510816	 121.1643842471989	 771.5330059774992	 22.40770744305053	 0.205270408718531	 -0.003362631357544869	 0.002290746727354449	 -12020.32007170443	 -5568.364868278511	 -416.6819761399234	 -55.40251904757311	 236.1459972857228	 6.605306561951675	 -54070646.43956295	 -13296849.04072158	 -1133887.141106962
	 0.00301368029112095	 0.1080345449054999	 0.003883393864707281	 -1630.771880785693	 345.2127035561817	 -15.60742012405434	 -0.006229172478105532	 -0.020766321147084	 -0.0006573132811333634	 1403.488803930939	 -245.6167385986025	 13.67166853120113	 0.03384627881119372	 -0.08254314744756491	 -0.002800633986421745	 2284.901449994264	 -7724.413822106752	 -276.6683025574239	 -24.22670395881575	 102.4735363987427	 2.838923577078007	 -23241933.27823682	 -5675660.419949163	 -487150.7555098678
	 0.000104529246049102	 0.002884862520126904	 0.0004931099584206406	 -8.699138549694881	 19.57790119234566	 -15.14610189534111	 4.392285872245776e-05	 -0.0003054061814994215	 -0.0005910342810167958	 40.71253379495842	 3.83694436681635 	 23.7347150530678 	 0.003828370205035877	 -0.002456439781362189	 -0.00536604417121764	 -88.71434617711283	 -327.8487083797711	 276.3664389295226	 -1.505325540071677	 6.30520253518487 	 1.16089600861022 	 -1444366.956020441	 -355050.378813673	 9148.997643035209
	 -0.0007893512039643351	 -0.1349375772145939	 -0.004727112276945966	 5474.492564942836	 528.2320754011744	 95.47795766714323	 0.01769029808431961	 0.02624570463475512	 0.001011733638603709	 -335.5815943198712	 933.5846865434467	 20.03086350027483	 0.1956741406125209	 -0.003616532672214946	 0.002173790628094071	 -11433.78849353618	 -5338.526331625171	 -397.5755725097011	 -52.91552861915715	 225.6602666438774	 6.312056004770984	 -51651131.24599511	 -12708130.6311189	 -1083649.027915365
	 0.001551934848900468	 0.02775792599649999	 0.001026395053685258	 532.5376304598935	 353.1899907641063	 17.17253861529242	 -0.00132482612622701	 -0.0108922566806441	 -0.0003056543952041182	 1001.05471634106 	 2.780440818062016	 14.51737541901297	 0.04018386571104064	 -0.101923806062571	 -0.003506903777986569	 2951.277773324039	 -9527.279642431689	 -335.256480748838	 -29.46141194037493	 124.353742519711 	 3.451446400426534	 -28247617.2138002	 -6883486.142671939	 -592008.1204363657
	 2.994632522423577e-05	 -0.0009917306893422598	 0.0004024300530711587	 90.75224130150558	 18.57329815514635	 -14.47692934020754	 0.0002346086106965352	 9.967465714672109e-05	 -0.0006194086605370595	 22.88159315225071	 13.48051034634496	 20.95518267855592	 0.003879151838976587	 -0.003084673171240453	 -0.005666984681027421	 -56.1515045442281	 -381.0867088376291	 222.1606501653685	 -1.634720657659422	 6.846624786353384	 1.155529879169402	 -1568091.231978123	 -385427.5267212393	 27642.70198032097
	 -0.0006299923098555166	 -0.1191830874524939	 -0.004172042250668776	 4966.517603995799	 505.5778086398086	 87.2939196849993 	 0.01870706885896501	 0.02950571640336332	 0.001118951774652404	 -544.9313530437039	 981.7984360135866	 18.24109760876997	 0.1849738038147722	 -0.002869094738672365	 0.002084163537957304	 -10834.79399436143	 -4996.801717304116	 -373.8233933154424	 -49.94597028944605	 213.1310883135504	 5.961690384673664	 -48766285.42152908	 -12005671.05290733	 -1023671.590682591
	 -0.0003920758419083097	 -0.07834180961274377	 -0.002752635111516382	 3313.920760610962	 340.553102363336 	 58.72469930246395	 0.00478380271488472	 0.001854972825656898	 0.0001445974641630977	 455.2323486661349	 309.7278588595536	 14.81500577373332	 0.04814029933909326	 -0.1176443327806668	 -0.004047230731972255	 3305.073156492697	 -11052.48737365641	 -387.8730658829472	 -34.45523072372286	 145.1915485287075	 4.034972186166456	 -33012167.29985445	 -8031204.982192361	 -691769.1919908948
	 -3.639964501405595e-05	 -0.004460669464754067	 0.0003559796415984716	 179.6827164922255	 17.63000345946764	 -13.60239406506274	 0.0004273484299456143	 0.0005139194210540966	 -0.0006466932287576214	 4.432424473122746	 23.19804490364143	 17.98756232140003	 0.003957293003024972	 -0.003598573717147028	 -0.0059132911285037	 -32.03180890467279	 -424.8743140655313	 166.0690553314401	 -1.750073325414541	 7.328639689832587	 1.139915588135195	 -1678102.318463438	 -412401.4396174391	 45885.9497629116 
	 0.0009625860123745685	 -0.02860535364108839	 -0.0009493853383728498	 2618.573282739745	 527.0983875938269	 52.49840208504146	 0.0169543367220123	 0.02647727710340669	 0.001008428407713516	 -452.8618338428164	 893.1412274599268	 17.22750800518289	 0.1735105318893867	 -0.0007470021604824126	 0.002040918837672036	 -10263.56999553952	 -4520.578877104969	 -345.1884427089877	 -46.51627783953347	 198.6612354762705	 5.557109193977317	 -45439966.00782273	 -11195717.18284912	 -954464.2759256704
	 -0.001396453188895103	 -0.1333309544062366	 -0.004710270266982303	 4838.482029735803	 359.1916846759972	 82.10664806645794	 0.01075521525481863	 0.01439931441631765	 0.0005872663821272579	 -82.01465873306358	 609.3035995946084	 15.02773504863945	 0.05728702466688648	 -0.1300956887225215	 -0.004442501265614696	 3393.895482415596	 -12322.83454582128	 -434.6585764889534	 -39.16372570058705	 164.7942626232548	 4.584082541759605	 -37492114.58947576	 -9107943.872203477	 -785511.3825715409
	 -4.829909001183033e-05	 -0.005011613020474923	 0.0004228995222268241	 196.9157221481088	 18.43863813982021	 -12.85023298975221	 0.0005745461034001505	 0.0008279819098249669	 -0.0006758820405702396	 -9.229655747185225	 30.6541371640177 	 14.77261906233966	 0.004062950112974186	 -0.003992441161519187	 -0.006102895945544827	 -16.70010884375855	 -458.75333093775 	 108.6829303181302	 -1.85030430412464	 7.746618578488486	 1.114166832101221	 -1773364.275622521	 -435711.5876958885	 63716.31716974516
	 0.002793175018377047	 0.07062127069191799	 0.002582586968932238	 44.15200982678533	 547.3552633446578	 14.23738006487588	 0.01296047867209842	 0.01835263650963365	 0.0007212693050204578	 -119.8543648712861	 693.7030812929571	 16.81549912207698	 0.1614335641681815	 0.002827247890835551	 0.002048914290235941	 -9731.410662889712	 -3908.026911776173	 -311.7913076000796	 -42.65296108643523	 182.3719341326779	 5.101731458572728	 -41700114.89197341	 -10285579.54545658	 -876624.0708451954
